id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success
2135,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2136,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2137,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2138,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2140,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2143,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2144,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2147,gemini,clova,HCX-005,0,1,0,1.0,0.0,0,1,0
2149,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2150,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2151,gemini,clova,HCX-005,1,0,1,0.0,1.0,0,1,0
2153,gemini,clova,HCX-005,2,2,0,2.0,0.0,1,0,1
2155,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2156,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2157,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2159,gemini,clova,HCX-005,0,0,2,0.0,2.0,1,0,1
2160,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2162,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2164,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2165,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2166,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2167,gemini,clova,HCX-005,2,1,2,1.0,2.0,0,1,0
2170,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2171,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2172,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2174,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2175,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2176,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2177,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2178,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2179,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2180,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2182,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2183,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2184,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2186,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2188,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2189,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2190,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2191,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2192,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2193,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2194,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2195,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2198,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2199,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2201,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2202,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2204,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2205,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2206,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2207,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2209,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2211,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2212,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2213,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2214,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2215,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2216,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2217,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2221,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2224,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2226,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2228,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2230,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2231,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2232,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2233,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2234,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2235,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2236,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2237,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2238,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2239,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2240,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2242,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2243,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2244,gemini,clova,HCX-005,2,0,0,0.0,0.0,0,0,0
2245,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2247,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2248,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2249,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2250,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2251,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2252,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2253,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2254,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2255,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2256,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2257,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2259,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2260,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2261,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2262,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2264,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2265,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2267,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2268,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2269,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2271,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2272,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2273,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2274,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2275,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2276,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2277,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2278,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2281,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2282,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2284,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2285,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2289,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2290,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2292,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2293,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2294,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2296,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2297,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2298,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2299,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2300,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2302,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2303,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2305,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2306,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2309,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2311,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2312,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2317,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2319,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2320,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2321,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2324,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2325,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2327,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2328,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2329,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2330,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2331,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2332,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2333,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2334,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2335,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2336,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2337,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2338,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2339,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2341,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2342,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2343,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2344,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2345,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2346,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2349,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2351,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2352,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2353,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2354,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2355,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2356,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2359,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2360,gemini,clova,HCX-005,1,0,1,0.0,1.0,0,1,0
2361,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2362,gemini,clova,HCX-005,0,2,2,2.0,2.0,0,0,0
2364,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2365,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2366,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2367,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2368,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2369,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2370,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2371,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2372,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2373,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2374,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2377,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2378,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2379,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2381,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2383,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2384,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2385,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2386,gemini,clova,HCX-005,0,0,2,0.0,2.0,1,0,1
2387,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2389,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2390,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2392,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2393,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2394,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2395,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2396,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2398,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2400,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2401,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2403,gemini,clova,HCX-005,0,1,0,1.0,0.0,0,1,0
2404,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2406,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2407,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2408,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2410,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2412,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2413,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2414,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2416,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2417,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2418,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2419,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2420,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2421,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2423,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2425,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2426,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2427,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2428,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2429,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2430,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2432,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2433,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2435,gemini,clova,HCX-005,2,1,2,1.0,2.0,0,1,0
2439,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2440,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2441,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2442,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2443,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2445,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2446,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2448,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2449,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2452,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2454,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2455,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2456,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2458,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2459,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2461,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2462,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2463,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2464,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2465,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2466,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2467,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2468,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2469,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2470,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2471,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2472,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2473,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2474,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2475,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2476,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2477,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2478,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2479,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2481,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2482,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2483,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2484,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2485,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2486,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2488,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2489,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2490,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2491,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2493,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2495,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2497,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2499,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2500,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2503,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2504,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2505,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2506,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2507,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2509,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2510,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2511,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2512,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2514,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2515,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2517,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2519,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2520,gemini,clova,HCX-005,1,0,2,0.0,2.0,0,0,0
2522,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2523,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2524,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2525,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2526,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2528,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2529,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2531,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2532,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2533,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2534,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2535,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2537,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2539,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2540,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2541,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2543,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2544,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2545,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2546,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2547,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2548,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2549,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2551,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2552,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2554,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2555,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2556,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2557,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2558,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2560,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2561,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2562,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2563,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2565,gemini,clova,HCX-005,0,1,0,1.0,0.0,0,1,0
2566,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2567,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2568,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2570,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2571,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2573,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2575,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2576,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2577,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2578,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2579,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2580,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2581,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2582,gemini,clova,HCX-005,2,1,0,1.0,0.0,0,0,0
2583,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2584,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2585,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2586,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2587,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2588,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2589,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2590,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2591,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2594,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2596,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2598,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2599,gemini,clova,HCX-005,2,1,1,1.0,1.0,0,0,0
2601,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2602,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2605,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2606,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2607,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2608,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2610,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2611,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2612,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2615,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2616,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2617,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2618,gemini,clova,HCX-005,1,2,0,2.0,0.0,0,0,0
2619,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2620,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2621,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2622,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2624,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2625,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2627,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2628,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2630,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2632,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2634,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2635,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2636,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2637,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2638,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2640,gemini,clova,HCX-005,1,1,2,1.0,2.0,1,0,1
2641,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2646,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2647,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2648,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2649,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2650,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2651,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2654,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2655,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2656,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2657,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2658,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2659,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2660,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
